fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.5608628146280505,-1.118679693196553,0.4955245521227208,0.6629162156694751,-0.9935128146544973,0.7074548147426463,-0.21114377024324177,-0.8153442265073996,0.1838632706957683,1.2456639352151428,1.7172920287172193,7
-0.2052671354442145,-0.006272970242223898,-1.2952925923279608,-1.3306669584366486,-0.09300152235306682,-1.3651060289641201,-0.8941113066040768,-0.9391255880696212,-1.2322289653760734,-1.5125919213326733,-0.584521329951888,5
-0.418624542954516,-0.7673933596320281,-0.34392098433853635,-1.3306669584366486,0.04553867646253802,1.0528816220271073,0.5856516888443991,-0.010765376352821668,0.10933210037619594,-0.4448799768625514,-0.9848366966769506,5
-0.7742202221383521,0.052274752018530324,-1.3512556280920447,-0.22312075059991315,0.04553867646253802,2.7800156584494125,0.47182376611759325,-0.5677815033828877,0.4819879519740511,1.868495902822714,1.0167401369483609,6
-0.347505407117749,-0.7088456373712743,0.4955245521227208,0.6629162156694751,-0.023731422945264397,-1.019679221679659,-0.7423407429683356,-0.5058908226017769,-0.18879258090208687,-0.4448799768625514,0.8165824535858287,5
-0.2052671354442145,0.6377519746260719,-1.3512556280920447,-0.6661392337346078,-0.4393520193920789,1.3983084293115684,0.47182376611759325,-0.1964374186962228,-0.11426141058251452,0.0,0.6164247702232982,5
-0.1341479996074469,-2.05544324936862,0.8872658024713075,-0.0016115090325658533,-2.0325643057715324,2.664873389354592,0.9271354570248166,-0.3202187802584444,0.034800930056626884,2.669279861175306,0.9166612952670957,5
-0.489743678791283,-0.7088456373712743,-0.008142769754033535,-0.8876484753019546,-0.8549726158388924,0.36202800745818514,0.16828263884611103,-0.5677815033828877,0.3329256113349097,-0.08897599537251027,0.015951720135705127,5
-0.347505407117749,-0.5917501928497658,0.3835984805945531,-0.22312075059991315,-0.6471623176154851,-0.21368333801591663,1.1927339433873636,-0.44400014182066605,-0.4869172621803697,-0.8007839583525915,-0.48444248827062275,6
-1.4142924446692573,-0.7673933596320281,-0.4558470558667039,-0.8876484753019546,-0.6471623176154851,-0.44396787620555733,-0.6664554611504651,-0.6296721841639985,0.7055814629327616,0.9787359490976121,-0.2842848049080923,7
-0.7742202221383521,0.34501336332230076,-1.3512556280920447,-1.1091577168693019,-1.824754007548126,-1.3651060289641201,-1.3114803566023647,-0.3202187802584444,0.6310502926131925,-1.4236159259601635,-0.0841271215455601,5
-0.5608628146280505,0.8133951414083346,-1.239329556563877,-0.0016115090325658533,-0.4393520193920789,1.8588775056908495,1.8757014797481986,-0.5306470949142487,-0.03973024026294547,0.4448799768625514,0.6831439980108404,6
-0.845339357975119,0.28646564106154654,-0.23199491281036863,-0.9984030960856283,-1.4091334111013185,-0.7893946834900184,-0.7802833838772709,-2.040779705973517,0.40745678165447874,-1.2456639352151428,1.3169766619921566,5
-0.9164584938118867,0.8133951414083346,-1.3512556280920447,-0.6661392337346078,0.11480877587034044,0.8225970838374665,-0.1352584884253712,0.30487709563081594,0.5565191222936201,0.9787359490976121,-0.684600171633155,5
-0.6319819504648175,-0.8844888041535366,0.3835984805945531,-0.44462999216726046,-1.5476736099169233,0.016601200173724073,-0.514684897514724,-1.1124194942567178,-0.7105107731390802,1.1566879398426326,0.9166612952670957,8
-0.6319819504648175,-0.9430365264142908,0.43956151635863694,-0.44462999216726046,-1.1320530134701021,0.016601200173724073,-0.5526275384236593,-1.1247976304129537,-0.7105107731390802,0.8897599537251017,0.9166612952670957,7
-0.2052671354442145,-1.2357751377180615,1.1111179455276425,1.1059346988041696,1.7772911616575966,-0.7893946834900184,-0.9699965884219474,0.4967382060523007,0.034800930056626884,1.334639930587653,0.6164247702232982,7
-1.0586967654854211,0.28646564106154654,-1.239329556563877,-0.44462999216726046,-1.1320530134701021,2.549731120259772,0.39593848429972267,-1.7189481659117274,0.1838632706957683,1.1566879398426326,1.2168978203108913,7
2.5683791621897067,-0.4746547483282573,2.174415625045235,-0.0016115090325658533,-0.3700819199842765,-0.9045369525848388,-0.7423407429683356,1.9944926809553334,-0.8595731137782215,0.5338559722350606,0.516345928542033,6
-1.1298159013221882,2.1599927534056804,-1.3512556280920447,-1.3306669584366486,-1.824754007548126,-0.674252414395198,-0.9699965884219474,-1.1433648346472731,1.3018308254893272,0.0,0.516345928542033,6
-0.347505407117749,-0.24046385928524078,0.4955245521227208,-0.6661392337346078,-0.30081182057647404,1.3983084293115684,1.6101029933856517,0.33582243602137135,0.6310502926131925,-0.4448799768625514,-1.3851520634020134,5
0.2214476795763892,-1.4114183045003241,0.8872658024713075,-1.1091577168693019,-0.78570251643109,-0.7893946834900184,-0.8561686656951415,-0.3016515760241249,0.4819879519740511,-0.2669279861175308,0.11603056181697034,5
-0.1341479996074469,-1.9383478048471114,0.6074506236508882,-1.1091577168693019,-1.686213808732521,-0.9045369525848388,-1.0458818702398178,-1.1990664473503003,-0.03973024026294547,1.5125919213326737,1.5171343453546888,7
-1.200935037158955,-0.65029791511052,-0.8475883062152905,0.21989773253478048,-1.686213808732521,2.2043043129753106,0.8133075342980107,0.4472256614274258,0.6310502926131925,0.4448799768625514,0.015951720135705127,6
-1.3431733088324898,1.4866939474070073,-1.3512556280920447,-0.22312075059991315,-1.2705932122857069,-1.019679221679659,-1.1217671520576884,0.07588157674069224,1.9726113583654619,-0.17795199074502055,-0.38436364658935757,4
-0.845339357975119,0.5792042523653177,-1.2952925923279608,0.44140697410212776,-0.16227162176086923,-0.09854106892109628,-0.1352584884253712,-0.8029660903511637,0.10933210037619594,-0.8897599537251017,0.4162670868607678,6
-0.9164584938118867,0.34501336332230076,-0.7916252704512067,-1.1091577168693019,-1.0627829140622997,2.2043043129753106,0.39593848429972267,-0.44400014182066605,0.6310502926131925,0.3559039814900411,-0.684600171633155,5
-0.5608628146280505,-0.299011581545995,0.43956151635863694,-0.22312075059991315,-1.1320530134701021,1.8588775056908495,0.43388112520865796,0.4719819337398976,-0.18879258090208687,0.17795199074502055,-0.38436364658935757,7
-0.5608628146280505,2.6283745314917133,-1.0714404492716258,-0.22312075059991315,-1.2013231128779045,0.5923125456478259,0.24416792066398157,0.3296333679432878,-0.11426141058251452,-0.7118079629800812,-0.684600171633155,3
-0.347505407117749,-1.0601319709357993,2.006526517752983,0.8844254572368224,-0.3700819199842765,0.9377393529322869,0.05445471611930519,0.026369032115817332,0.40745678165447874,1.4236159259601635,0.7165036119045635,6
-1.4142924446692573,0.403561085583055,-0.9035513419793741,-0.8876484753019546,-0.5086221187998813,-0.09854106892109628,0.09239735702824046,-1.9541327528799346,0.40745678165447874,-0.8007839583525915,0.6164247702232982,5
0.079209407902854,-1.4699660267610781,2.006526517752983,1.7704624235062107,1.7772911616575966,-0.5591101453003777,-0.7802833838772709,1.0908887415510056,0.4819879519740511,0.4448799768625514,0.21610940349823557,5
-1.7698881238530935,0.5206565301045635,-1.1833665207997932,-1.552176200003996,0.11480877587034044,-1.019679221679659,-1.1217671520576884,-0.951503724225857,2.4943295506024583,-0.08897599537251027,-0.2842848049080923,4
0.008090272066087036,-1.1772274154573072,1.1111179455276425,-1.552176200003996,-2.517455001626149,-1.019679221679659,-1.1597097929666238,-0.6791847287889421,0.1838632706957683,-0.17795199074502055,0.3161882451795008,5
-0.7742202221383521,0.7255735580172032,-0.4558470558667039,-0.22312075059991315,-0.30081182057647404,-0.7893946834900184,-0.6664554611504651,-0.2830843717898054,0.3329256113349097,-0.7118079629800812,-0.684600171633155,5
-0.9164584938118867,0.8719428636690888,-0.17603187704628492,-0.22312075059991315,-0.5778922182076828,-0.674252414395198,-0.7423407429683356,-0.6544284564764703,0.40745678165447874,-0.2669279861175308,-0.0841271215455601,5
-1.4854115805060242,0.6377519746260719,-1.0714404492716258,-0.6661392337346078,-0.8549726158388924,-0.674252414395198,-0.9699965884219474,-0.963881860382093,1.4508931661284685,1.334639930587653,0.21610940349823557,5
-1.3431733088324898,0.6962996968868261,-1.015477413507542,-1.3306669584366486,-1.9632942063637302,-1.019679221679659,-0.9320539475130121,-1.879863935942588,1.8235490177263205,-0.8007839583525915,1.5671737661953205,5
-1.200935037158955,-1.2943228599788157,-0.8475883062152905,-1.7736854415713434,-0.8549726158388924,0.016601200173724073,-0.5526275384236593,-1.1928773792722167,0.7055814629327616,0.622831967607571,-0.38436364658935757,7
-0.7742202221383521,-0.5917501928497658,-1.239329556563877,-0.6661392337346078,0.11480877587034044,0.016601200173724073,-0.5526275384236593,-0.9886381326944961,0.1838632706957683,1.601567916705184,0.21610940349823557,6
-0.845339357975119,1.2232291972336133,-1.1833665207997932,0.21989773253478048,-1.686213808732521,-0.9045369525848388,-1.0079392293308826,-0.8896130434447463,0.9291749738914753,0.0,1.116818978629626,6
-1.3431733088324898,-0.5332024705890116,0.8313027667072236,0.6629162156694751,-0.09300152235306682,-1.019679221679659,-1.0838245111487532,-0.5987268437734431,1.3763619958088962,0.5338559722350606,0.6164247702232982,6
-0.418624542954516,-0.8844888041535366,1.8386374104607317,0.21989773253478048,1.9158313604732014,-1.1348214907744796,-1.1597097929666238,-0.289273439867889,0.2583944410153373,-0.7118079629800812,1.0167401369483609,6
-0.9875776296486536,1.3403246417551218,-1.239329556563877,-0.8876484753019546,-0.023731422945264397,-1.019679221679659,-1.1597097929666238,-0.3202187802584444,1.6744866770871791,0.0,-0.434403067429991,3
-0.9164584938118867,1.6330632530588929,-1.0714404492716258,-0.44462999216726046,-0.5778922182076828,-1.019679221679659,-1.0838245111487532,-0.5554033672267205,1.3763619958088962,0.2669279861175308,0.4162670868607678,6
-0.7031010863015851,-1.5285137490218323,2.006526517752983,-0.22312075059991315,-0.30081182057647404,0.24688573836336478,-0.6664554611504651,1.0042417884574917,0.40745678165447874,0.8007839583525915,0.21610940349823557,6
-0.1341479996074469,-2.05544324936862,0.8872658024713075,-0.8876484753019546,-1.1320530134701021,-0.9045369525848388,-0.8561686656951415,-1.4961417150996872,-0.33785492154122826,0.622831967607571,0.7165036119045635,5
-1.200935037158955,-1.001584248675045,-0.17603187704628492,-0.0016115090325658533,-2.1711045045871376,1.283166160216748,0.20622527975504631,0.05731437250637274,1.0782373145306168,1.2456639352151428,-0.684600171633155,6
-0.7031010863015851,0.9304905859298424,-1.1274034850357095,-0.22312075059991315,-0.7164324170232876,0.4771702765530055,-0.5905701793325946,0.3729568444900791,0.854643803571903,0.3559039814900411,-0.584521329951888,5
-1.1298159013221882,-0.006272970242223898,-1.015477413507542,-0.44462999216726046,-1.0627829140622997,1.628592967501209,0.05445471611930519,-1.0072053369288156,0.40745678165447874,1.7795199074502035,-0.0841271215455601,6
-0.489743678791283,-0.3575593038067492,1.2230440170558101,-0.0016115090325658533,2.469992155735621,-0.9045369525848388,-0.8561686656951415,-0.02933258058720988,-0.03973024026294547,0.0,0.11603056181697034,5
-1.0586967654854211,0.9890383081905966,-0.9035513419793741,0.8844254572368224,1.9158313604732014,-0.09854106892109628,-0.5905701793325946,0.08207064481884455,0.854643803571903,-0.4448799768625514,-0.18420596322682709,5
-1.4142924446692573,-1.2357751377180615,0.047820266010050315,0.21989773253478048,-0.5086221187998813,0.9377393529322869,0.5856516888443991,-0.11597953368072378,0.7055814629327616,3.0251838426653466,0.21610940349823557,5
-0.9164584938118867,-0.299011581545995,0.047820266010050315,-0.44462999216726046,-0.16227162176086923,1.628592967501209,0.699479611571205,-0.7534535457262888,0.10933210037619594,-0.2669279861175308,0.015951720135705127,5
-0.9875776296486536,-0.299011581545995,-0.9035513419793741,-0.22312075059991315,-0.9935128146544973,0.36202800745818514,-0.3249716929700476,-0.6172940480078313,0.034800930056626884,0.08897599537251027,-0.684600171633155,5
-0.9164584938118867,-0.3575593038067492,-0.9035513419793741,-0.0016115090325658533,-0.9935128146544973,0.36202800745818514,-0.17320112933430648,-0.6111049799296789,-0.18879258090208687,0.17795199074502055,-0.7846790133144202,6
-0.1341479996074469,-1.4114183045003241,1.3909331243480614,-0.0016115090325658533,1.2231303663951782,0.7074548147426463,0.6235943297533344,0.385334980646315,-0.11426141058251452,0.3559039814900411,-0.2842848049080923,6
-0.7031010863015851,0.9304905859298424,-0.9035513419793741,-0.22312075059991315,-1.0627829140622997,3.1254424657338733,0.35799584339078744,-0.2707062356335695,0.7055814629327616,-0.2669279861175308,-0.18420596322682709,6
-1.0586967654854211,-0.5332024705890116,-0.8475883062152905,-0.0016115090325658533,-1.0627829140622997,-0.674252414395198,-0.9320539475130121,-1.285713400443883,0.7055814629327616,0.5338559722350606,0.9166612952670957,6
-1.4142924446692573,1.0183121693209736,-0.7916252704512067,1.3274439403715161,0.18407887527814285,-0.21368333801591663,-0.5526275384236593,-0.12835766983695968,2.047142528685034,0.2669279861175308,-0.18420596322682709,5
-0.6319819504648175,-0.006272970242223898,-0.6237361631589553,-0.44462999216726046,-1.4091334111013185,0.36202800745818514,-0.7802833838772709,-0.48732361836745736,-0.8595731137782215,0.4448799768625514,-0.48444248827062275,6
-0.06302886377067993,-0.8259410818927824,0.32763544483046925,-0.6661392337346078,-0.30081182057647404,1.97401977478567,1.5721603524767163,0.4039021848806345,0.4819879519740511,-0.17795199074502055,-1.3851520634020134,5
-1.0586967654854211,0.16937019654003876,-0.5677731273948714,0.44140697410212776,-0.9935128146544973,-0.21368333801591663,-0.514684897514724,-1.5765996001151175,0.7055814629327616,-0.08897599537251027,1.3169766619921566,7
-0.7742202221383521,0.11082247427928454,-0.6237361631589553,-0.0016115090325658533,-0.23154172116867164,0.016601200173724073,-0.2870290520611123,-0.38210946103955523,0.2583944410153373,-0.3559039814900411,-0.684600171633155,6
-1.3431733088324898,0.6377519746260719,-0.8475883062152905,0.6629162156694751,0.18407887527814285,0.016601200173724073,-0.6285128202415298,-0.7039410011013452,1.8235490177263205,0.0,1.617213187035954,5
0.2214476795763892,-0.9430365264142908,1.0551549097635586,0.21989773253478048,-1.0627829140622997,-0.328825607110737,-0.8941113066040768,-0.6296721841639985,-1.1576977950565044,1.601567916705184,0.8165824535858287,7
-1.1298159013221882,0.5792042523653177,0.4955245521227208,-0.8876484753019546,-1.3398633116935093,0.13174346926854444,-0.5526275384236593,-0.7472644776481364,0.2583944410153373,0.08897599537251027,-0.2842848049080923,6
-0.7742202221383521,0.22791791880079232,-1.239329556563877,-0.44462999216726046,-0.4393520193920789,0.24688573836336478,-0.6285128202415298,-0.47494548221122146,0.2583944410153373,-0.17795199074502055,-0.18420596322682709,5
2.2127834830058704,-0.7673933596320281,1.4468961601121453,-0.44462999216726046,1.4309406646185854,0.4771702765530055,0.28211056157291686,0.812380678036007,-1.6794159872934975,-0.4448799768625514,0.015951720135705127,5
-0.489743678791283,-1.001584248675045,0.32763544483046925,-0.8876484753019546,-0.30081182057647404,0.24688573836336478,-0.7043981020594003,-1.44044010239666,-0.6359796028195078,0.622831967607571,1.0167401369483609,8
-0.7031010863015851,0.8133951414083346,-1.3512556280920447,0.21989773253478048,0.3226190740937477,0.36202800745818514,-0.5905701793325946,0.7195446568643409,0.854643803571903,-0.8007839583525915,-0.9848366966769506,5
-0.5608628146280505,1.1939553361032362,-1.3512556280920447,-0.0016115090325658533,0.11480877587034044,0.36202800745818514,-0.5526275384236593,0.7009774526300213,0.6310502926131925,-0.2669279861175308,-0.9848366966769506,5
-0.7742202221383521,0.16937019654003876,-0.39988402010262003,-1.1091577168693019,-0.9242427152466949,0.016601200173724073,-0.7043981020594003,-0.8524786349760386,0.854643803571903,0.4448799768625514,0.16606998265760384,7
-1.0586967654854211,2.042897308884172,-1.1274034850357095,-0.0016115090325658533,-0.8549726158388924,-0.328825607110737,-0.8561686656951415,-0.09741232944640428,1.5254243364480375,-0.622831967607571,-0.48444248827062275,5
-1.0586967654854211,1.8965280032322862,-1.239329556563877,0.44140697410212776,-1.1320530134701021,0.016601200173724073,-0.7423407429683356,-0.1531139421494315,1.59995550676761,-0.2669279861175308,0.6164247702232982,6
-0.6319819504648175,0.9597644470602195,-0.6237361631589553,-0.44462999216726046,-0.16227162176086923,-0.328825607110737,-0.8561686656951415,-0.6544284564764703,-0.2633237512216559,-0.8007839583525915,-0.2842848049080923,5
-0.9875776296486536,0.8133951414083346,-1.239329556563877,-0.6661392337346078,-1.2013231128779045,1.283166160216748,-0.021430565698565367,-1.0072053369288156,0.4819879519740511,1.6905439120776933,0.516345928542033,6
-0.9875776296486536,-2.172538693890128,2.230378660809319,-0.22312075059991315,-1.3398633116935093,1.0528816220271073,0.35799584339078744,-0.9762599965382602,0.10933210037619594,0.7118079629800812,0.8165824535858287,6
-0.7742202221383521,0.16937019654003876,-0.6237361631589553,-1.3306669584366486,-0.09300152235306682,1.1680238911219276,-0.021430565698565367,-0.1407358059931956,0.10933210037619594,-0.3559039814900411,-1.1849943800394829,5
-1.3431733088324898,-0.12336841476373234,-0.5677731273948714,-0.6661392337346078,-1.5476736099169233,0.016601200173724073,-0.3249716929700476,-1.5827886681932697,1.1527684848501858,-0.5338559722350616,1.116818978629626,6
-0.5608628146280505,0.9304905859298424,0.43956151635863694,-0.0016115090325658533,-0.6471623176154851,2.319446582070131,2.331013170655422,-0.12216860175887609,0.034800930056626884,-1.0677119444701224,-0.8847578549956855,5
-1.4854115805060242,0.28646564106154654,-0.23199491281036863,0.44140697410212776,-0.23154172116867164,0.016601200173724073,0.28211056157291686,-1.1433648346472731,1.8980801880458928,0.3559039814900411,2.117607395442282,6
-0.418624542954516,-0.06482069250297812,0.8872658024713075,-0.0016115090325658533,-1.2705932122857069,-0.328825607110737,-0.8561686656951415,-1.1000413581005506,-0.4869172621803697,0.08897599537251027,1.4170555036734236,6
-0.06302886377067993,-1.35287058223957,2.174415625045235,-1.3306669584366486,0.18407887527814285,0.13174346926854444,-0.514684897514724,-0.39448759719579113,-0.18879258090208687,1.334639930587653,0.4162670868607678,6
-0.9164584938118867,0.8133951414083346,-0.5118100916307877,-0.8876484753019546,2.7470725533668294,-0.21368333801591663,-0.8561686656951415,-0.6915628649451779,0.7055814629327616,0.3559039814900411,0.9166612952670957,6
-0.489743678791283,-1.0601319709357993,0.4955245521227208,0.44140697410212776,-0.7164324170232876,-0.674252414395198,-0.6285128202415298,-1.1247976304129537,0.2583944410153373,-0.2669279861175308,1.5171343453546888,6
-1.4142924446692573,1.0768598915817278,-0.7916252704512067,0.8844254572368224,-1.7554839081403233,-0.21368333801591663,-0.5905701793325946,-1.793216982849074,1.8235490177263205,-1.1566879398426326,1.5171343453546888,5
-1.3431733088324898,-0.4161070260675031,0.2716724090663854,-0.22312075059991315,-0.30081182057647404,1.97401977478567,2.1033573252018103,-0.45637827797690195,0.034800930056626884,-0.08897599537251027,-0.584521329951888,5
-0.9875776296486536,-1.2357751377180615,1.1111179455276425,0.44140697410212776,-1.2013231128779045,1.0528816220271073,-0.3249716929700476,-1.0381506773194398,-0.2633237512216559,1.5125919213326737,1.2168978203108913,7
-0.418624542954516,-1.2943228599788157,0.9432288382353909,0.44140697410212776,-0.9242427152466949,2.2043043129753106,0.6615369706622697,-0.9886381326944961,0.10933210037619594,1.9574718981952242,1.0167401369483609,6
-1.6276498521795588,0.4621088078438092,-0.735662234687123,-0.8876484753019546,-0.8549726158388924,0.36202800745818514,-0.5526275384236593,-1.0443397453975234,1.6744866770871791,0.2669279861175308,0.516345928542033,6
-1.2720541729957227,0.11082247427928454,-0.5118100916307877,-0.8876484753019546,-0.09300152235306682,1.283166160216748,-0.2870290520611123,-2.090292250598392,-0.03973024026294547,1.6905439120776933,1.2168978203108913,6
-1.9121263955266272,1.2232291972336133,-0.8475883062152905,-1.1091577168693019,0.7382396705405613,0.13174346926854444,-0.6285128202415298,-1.5456542597245622,2.5688607209220273,-0.622831967607571,1.2168978203108913,6
-1.2720541729957227,-0.12336841476373234,-0.6237361631589553,0.21989773253478048,-0.16227162176086923,1.628592967501209,-0.09731584751643592,-0.48113455028937374,0.7055814629327616,1.0677119444701224,0.6164247702232982,6
-0.9164584938118867,0.5206565301045635,-0.9035513419793741,-0.6661392337346078,-0.7164324170232876,1.5134506984063887,-0.17320112933430648,-0.004576308274738072,0.7055814629327616,1.6905439120776933,-0.8847578549956855,6
-1.3431733088324898,0.403561085583055,-0.9035513419793741,-0.44462999216726046,0.8075097699483637,1.97401977478567,0.05445471611930519,-1.001016268850732,0.9291749738914753,-0.4448799768625514,0.11603056181697034,5
-1.5565307163427913,0.11082247427928454,-0.7916252704512067,-0.0016115090325658533,-1.1320530134701021,2.7800156584494125,0.32005320248185215,-0.8648567711322744,1.4508931661284685,1.1566879398426326,0.8165824535858287,6
-1.5565307163427913,0.667025835756449,-0.6796991989230391,-0.44462999216726046,-0.23154172116867164,1.97401977478567,0.05445471611930519,-0.6482393883983867,1.8235490177263205,0.7118079629800812,-0.18420596322682709,5
